id,timestamp,price,volume,side,rpi
31855,1767239184659,87906.9,0.001214,sell,0
31856,1767239184659,87905.4,0.000228,sell,0
31857,1767239186815,87904.4,0.000017,buy,0
31858,1767239192852,87904.4,0.000013,buy,0
31859,1767239197700,87904.3,0.000998,sell,0
31860,1767239200076,87904.4,0.000011,buy,0
31861,1767239200864,87904.3,0.008905,sell,0
31862,1767239203493,87904.3,0.003842,sell,0
31863,1767239204921,87904.4,0.000368,buy,0
31864,1767239206984,87904.4,0.16569,buy,0
31865,1767239206984,87904.4,0.0662,buy,0
31866,1767239206984,87904.4,0.17754,buy,0
31867,1767239206984,87904.4,0.13744,buy,0
31868,1767239206984,87904.4,0.011377,buy,0
31869,1767239206984,87904.4,0.002443,buy,0
31870,1767239206984,87904.4,0.008934,buy,0
31871,1767239206984,87904.4,0.011377,buy,0
31872,1767239206984,87904.4,0.011377,buy,0
31873,1767239206984,87904.4,0.122982,buy,0
31874,1767239206984,87904.4,0.050096,buy,0
31875,1767239206984,87904.4,0.000228,buy,0
31876,1767239206984,87904.4,0.000228,buy,0
31877,1767239206984,87904.4,0.022751,buy,0
31878,1767239206984,87904.4,0.014058,buy,0
31879,1767239206984,87904.4,0.010379,buy,0
31880,1767239206984,87904.4,0.045,buy,0
31881,1767239206984,87904.4,0.03,buy,0
31882,1767239206984,87904.4,0.15126,buy,0
31883,1767239206984,87904.4,0.333084,buy,0
31884,1767239206984,87904.4,0.0006,buy,0
31885,1767239206984,87904.4,0.0006,buy,0
31886,1767239206984,87904.4,0.000141,buy,0
31887,1767239206984,87904.4,0.0006,buy,0
31888,1767239206984,87904.4,0.0006,buy,0
31889,1767239206984,87904.4,0.0006,buy,0
31890,1767239206984,87904.4,0.022752,buy,0
31891,1767239206984,87904.4,0.0006,buy,0
31892,1767239206984,87904.4,0.022753,buy,0
31893,1767239206984,87904.4,0.022753,buy,0
31894,1767239206989,87904.9,0.0896,buy,0
31895,1767239206993,87904.9,0.000056,buy,0
31896,1767239206993,87904.9,0.000034,buy,0
31897,1767239207021,87904.9,0.000194,buy,0
31898,1767239207021,87904.9,0.045,buy,0
31899,1767239207021,87904.9,0.011685,buy,0
31900,1767239207023,87904.9,0.056879,buy,0
31901,1767239207075,87904.9,0.03,buy,0
31902,1767239207075,87904.9,0.000228,buy,0
31903,1767239207075,87904.9,0.045,buy,0
31904,1767239207075,87904.9,0.000326,buy,0
31905,1767239207079,87905.6,0.00179,buy,0
31906,1767239207276,87907.2,0.056878,buy,0
31907,1767239207346,87907.2,0.000228,buy,0
31908,1767239207346,87907.2,0.03,buy,0
31909,1767239207346,87907.2,0.000918,buy,0
31910,1767239207346,87907.4,0.007454,buy,0
31911,1767239207349,87907.4,0.00013,buy,0
31912,1767239209173,87911.3,0.000011,buy,0
31913,1767239214578,87911.2,0.004403,sell,0
31914,1767239214578,87911.2,0.001526,sell,0
31915,1767239217036,87911.3,0.000017,buy,0
31916,1767239222687,87911.3,0.0001,buy,0
31917,1767239230520,87911.3,0.0001,buy,0
31918,1767239230520,87911.3,0.000088,buy,0
31919,1767239240586,87911.3,0.000126,buy,0
31920,1767239247263,87911.3,0.000017,buy,0
31921,1767239253430,87911.3,0.000906,buy,0
31922,1767239253430,87911.3,0.03,buy,0
31923,1767239253430,87911.3,0.000459,buy,0
31924,1767239253430,87911.3,0.011375,buy,0
31925,1767239253430,87911.3,0.02275,buy,0
31926,1767239253430,87911.3,0.012622,buy,0
31927,1767239253430,87911.3,0.02275,buy,0
31928,1767239253430,87911.3,0.02275,buy,0
31929,1767239253430,87911.3,0.019757,buy,0
31930,1767239253430,87911.3,0.000272,buy,0
31931,1767239253430,87911.3,0.000458,buy,0
31932,1767239253430,87911.3,0.001092,buy,0
31933,1767239253430,87911.3,0.0006,buy,0
31934,1767239253430,87911.3,0.0006,buy,0
31935,1767239253430,87911.3,0.0006,buy,0
31936,1767239253430,87911.3,0.003911,buy,0
31937,1767239253430,87911.3,0.0006,buy,0
31938,1767239253430,87911.3,0.0006,buy,0
31939,1767239253430,87911.3,0.0006,buy,0
31940,1767239253444,87912.1,0.1834,buy,0
31941,1767239253445,87912.1,0.000068,buy,0
31942,1767239253445,87912.1,0.029932,buy,0
31943,1767239253447,87912.1,0.000068,buy,0
31944,1767239253451,87916.9,0.0006,buy,0
31945,1767239253451,87917.2,0.000086,buy,0
31946,1767239261273,87917.5,0.000001,sell,0
31947,1767239261273,87917.5,0.004073,sell,0
31948,1767239268272,87917.5,0.001469,sell,0
31949,1767239277485,87917.6,0.000017,buy,0
31950,1767239279164,87917.6,0.000022,buy,0
31951,1767239282481,87917.6,0.0001,buy,0
31952,1767239292247,87917.6,0.000034,buy,0
31953,1767239307711,87917.6,0.000017,buy,0
31954,1767239329799,87917.5,0.000213,sell,0
31955,1767239337932,87917.6,0.000017,buy,0
31956,1767239341279,87917.5,0.000159,sell,0
31957,1767239342223,87917.6,0.000011,buy,0
31958,1767239342243,87917.6,0.0001,buy,0
31959,1767239350559,87917.6,0.000293,buy,0
31960,1767239363331,87917.6,0.00025,buy,0
31961,1767239367331,87917.6,0.000045,buy,0
31962,1767239368157,87917.6,0.000017,buy,0
31963,1767239383279,87917.6,0.000227,buy,0
31964,1767239388292,87917.6,0.000011,buy,0
31965,1767239396249,87917.5,0.001271,sell,0
31966,1767239398379,87917.6,0.000017,buy,0
31967,1767239401279,87917.5,0.000165,sell,0
31968,1767239402251,87917.6,0.0001,buy,0
31969,1767239403311,87917.5,0.001723,sell,0
31970,1767239403353,87917.5,0.001825,sell,0
31971,1767239403375,87917.5,0.019205,sell,0
31972,1767239403375,87917.5,0.022753,sell,0
31973,1767239403375,87917.5,0.022749,sell,0
31974,1767239403375,87917.5,0.00028,sell,0
31975,1767239403375,87917.5,0.005688,sell,0
31976,1767239403375,87917.5,0.005688,sell,0
31977,1767239403375,87917.5,0.005688,sell,0
31978,1767239403375,87917.5,0.000688,sell,0
31979,1767239403375,87917.5,0.000688,sell,0
31980,1767239403375,87917.5,0.000566,sell,0
31981,1767239403375,87917.5,0.045,sell,0
31982,1767239403375,87917.5,0.03,sell,0
31983,1767239403375,87917.5,0.00682,sell,0
31984,1767239403375,87917.5,0.00682,sell,0
31985,1767239403375,87917.5,0.00682,sell,0
31986,1767239403375,87917.5,0.00682,sell,0
31987,1767239403375,87917.5,0.00682,sell,0
31988,1767239403375,87917.5,0.00682,sell,0
31989,1767239403375,87917.5,0.00181,sell,0
31990,1767239403375,87917.5,0.00682,sell,0
31991,1767239403375,87917.5,0.00682,sell,0
31992,1767239403375,87917.5,0.00682,sell,0
31993,1767239403375,87917.5,0.00682,sell,0
31994,1767239403375,87917.5,0.00079,sell,0
31995,1767239403375,87917.5,0.00682,sell,0
31996,1767239403375,87917.5,0.0006,sell,0
31997,1767239403375,87917.5,0.0006,sell,0
31998,1767239403375,87917.5,0.00475,sell,0
31999,1767239403375,87917.5,0.01364,sell,0
32000,1767239403375,87917.5,0.01364,sell,0
32001,1767239403375,87917.5,0.01364,sell,0
32002,1767239403375,87917.5,0.01364,sell,0
32003,1767239403375,87917.5,0.0125,sell,0
32004,1767239403375,87917.5,0.0125,sell,0
32005,1767239403375,87917.5,0.0125,sell,0
32006,1767239403375,87917.5,0.0125,sell,0
32007,1767239403375,87917.5,0.00682,sell,0
32008,1767239403375,87917.5,0.01364,sell,0
32009,1767239403375,87917.5,0.00682,sell,0
32010,1767239403379,87916.3,0.000712,sell,0
32011,1767239403402,87913.2,0.011374,sell,0
32012,1767239403402,87913.2,0.005,sell,0
32013,1767239403402,87913.2,0.005,sell,0
32014,1767239403402,87913.2,0.005,sell,0
32015,1767239403402,87913.2,0.005,sell,0
32016,1767239403402,87913.2,0.005,sell,0
32017,1767239403402,87913.2,0.005,sell,0
32018,1767239403402,87913.2,0.005,sell,0
32019,1767239403402,87913.2,0.005,sell,0
32020,1767239403402,87913.2,0.005,sell,0
32021,1767239403402,87913.2,0.005,sell,0
32022,1767239403402,87913.2,0.005,sell,0
32023,1767239403402,87913.2,0.005,sell,0
32024,1767239403402,87913.2,0.005,sell,0
32025,1767239403402,87913.2,0.005,sell,0
32026,1767239403402,87913.2,0.005,sell,0
32027,1767239403402,87913.2,0.005,sell,0
32028,1767239403402,87913.2,0.005,sell,0
32029,1767239403402,87913.2,0.005,sell,0
32030,1767239403402,87913.2,0.005,sell,0
32031,1767239403402,87913.2,0.005,sell,0
32032,1767239403402,87913.2,0.005,sell,0
32033,1767239403402,87913.2,0.001,sell,0
32034,1767239403402,87913.2,0.005,sell,0
32035,1767239403402,87913.2,0.005,sell,0
32036,1767239403402,87913.2,0.005,sell,0
32037,1767239403402,87913.2,0.005,sell,0
32038,1767239403402,87913.2,0.002,sell,0
32039,1767239403402,87913.2,0.002,sell,0
32040,1767239403402,87913.2,0.002,sell,0
32041,1767239403402,87913.2,0.002,sell,0
32042,1767239403402,87913.2,0.002,sell,0
32043,1767239403402,87913.2,0.002,sell,0
32044,1767239403402,87913.2,0.002,sell,0
32045,1767239403402,87913.2,0.002,sell,0
32046,1767239403402,87913.2,0.002,sell,0
32047,1767239403402,87913.2,0.002,sell,0
32048,1767239403402,87913.2,0.002,sell,0
32049,1767239403402,87913.2,0.002,sell,0
32050,1767239403402,87913.2,0.002,sell,0
32051,1767239403402,87913.2,0.002,sell,0
32052,1767239403402,87913.2,0.002,sell,0
32053,1767239403402,87913.2,0.005,sell,0
32054,1767239403402,87913.2,0.005,sell,0
32055,1767239403402,87913.2,0.005,sell,0
32056,1767239403402,87913.2,0.005,sell,0
32057,1767239403402,87913.2,0.005,sell,0
32058,1767239403402,87913.2,0.005,sell,0
32059,1767239403402,87913.2,0.005,sell,0
32060,1767239403402,87913.2,0.005,sell,0
32061,1767239403402,87913.2,0.005,sell,0
32062,1767239403402,87913.2,0.005,sell,0
32063,1767239403402,87913.2,0.005,sell,0
32064,1767239403402,87913.2,0.005,sell,0
32065,1767239403402,87913.2,0.005,sell,0
32066,1767239403402,87913.2,0.005,sell,0
32067,1767239403402,87913.2,0.005,sell,0
32068,1767239403402,87913.2,0.005,sell,0
32069,1767239403402,87913.2,0.005,sell,0
32070,1767239403402,87913.2,0.005,sell,0
32071,1767239403402,87913.2,0.002,sell,0
32072,1767239403402,87913.2,0.005,sell,0
32073,1767239403402,87913.2,0.005,sell,0
32074,1767239403402,87913.2,0.005,sell,0
32075,1767239403402,87913.2,0.005,sell,0
32076,1767239403402,87913.2,0.002,sell,0
32077,1767239403402,87913.2,0.005,sell,0
32078,1767239403402,87913.2,0.005,sell,0
32079,1767239403402,87913.2,0.005,sell,0
32080,1767239403402,87913.2,0.005,sell,0
32081,1767239403402,87913.2,0.005,sell,0
32082,1767239403402,87913.2,0.005,sell,0
32083,1767239403402,87913.2,0.005,sell,0
32084,1767239403402,87913.2,0.028166,sell,0
32085,1767239403402,87913.2,0.016834,sell,0
32086,1767239403402,87913.2,0.03,sell,0
32087,1767239403402,87913.1,0.028227,sell,0
32088,1767239403402,87913.1,0.071991,sell,0
32089,1767239403402,87913,0.089659,sell,0
32090,1767239403410,87911.9,0.000656,sell,0
32091,1767239403410,87911.9,0.000001,sell,0
32092,1767239403461,87911.9,0.029999,sell,0
32093,1767239403461,87911.9,0.026872,sell,0
32094,1767239403465,87911.9,0.018128,sell,0
32095,1767239403468,87908.3,0.000086,sell,0
32096,1767239403572,87908,0.038743,sell,0
32097,1767239407323,87908.1,0.183785,buy,0
32098,1767239408976,87908,0.001489,sell,0
32099,1767239410249,87908,0.000841,sell,0
32100,1767239412320,87908.1,0.000034,buy,0
32101,1767239418326,87908.1,0.000227,buy,0
32102,1767239426528,87908.1,0.000124,buy,0
32103,1767239426528,87908.1,0.000227,buy,0
32104,1767239428606,87908.1,0.000017,buy,0
32105,1767239431341,87908.1,0.000011,buy,0
32106,1767239432090,87908,0.004125,sell,0
32107,1767239433571,87908.1,0.000113,buy,0
32108,1767239434056,87908,0.003152,sell,0
32109,1767239434651,87908,0.002899,sell,0
32110,1767239435287,87908,0.005575,sell,0
32111,1767239435764,87908,0.002859,sell,0
32112,1767239438195,87908,0.00906,sell,0
32113,1767239438195,87908,0.011375,sell,0
32114,1767239438195,87908,0.036434,sell,0
32115,1767239438332,87908,0.005169,sell,0
32116,1767239438332,87908,0.0021,sell,0
32117,1767239438332,87908,0.0006,sell,0
32118,1767239438332,87908,0.000443,sell,0
32119,1767239439556,87908,0.000157,sell,0
32120,1767239439556,87908,0.03,sell,0
32121,1767239439556,87908,0.011375,sell,0
32122,1767239439559,87907,0.000228,sell,0
32123,1767239458826,87904.4,0.000001,buy,0
32124,1767239458826,87904.4,0.000016,buy,0
32125,1767239459885,87904.3,0.000566,sell,0
32126,1767239461456,87904.3,0.000142,sell,0
32127,1767239462008,87904.4,0.0001,buy,0
32128,1767239463035,87904.3,0.015547,sell,0
32129,1767239463035,87904.3,0.001137,sell,0
32130,1767239463035,87904.3,0.011376,sell,0
32131,1767239463035,87904.3,0.0006,sell,0
32132,1767239463035,87904.3,0.170929,sell,0
32133,1767239463035,87904.3,0.0006,sell,0
32134,1767239463035,87904.3,0.0006,sell,0
32135,1767239463035,87904.3,0.0006,sell,0
32136,1767239463035,87904.3,0.005346,sell,0
32137,1767239463035,87904.3,0.0006,sell,0
32138,1767239463035,87904.3,0.0006,sell,0
32139,1767239463035,87904.3,0.0006,sell,0
32140,1767239463035,87904.3,0.000619,sell,0
32141,1767239463035,87904.3,0.0006,sell,0
32142,1767239463059,87901.3,0.0006,sell,0
32143,1767239463059,87901.3,0.0006,sell,0
32144,1767239463059,87901.3,0.0006,sell,0
32145,1767239463059,87901.3,0.001137,sell,0
32146,1767239463059,87900,0.000113,sell,0
32147,1767239463059,87900,0.005688,sell,0
32148,1767239465704,87900,0.004413,buy,0
32149,1767239466355,87899.9,0.03,sell,0
32150,1767239466355,87899.9,0.011376,sell,0
32151,1767239466355,87899.9,0.0006,sell,0
32152,1767239466355,87899.9,0.15126,sell,0
32153,1767239467078,87894,0.001137,sell,0
32154,1767239467078,87894,0.004,sell,0
32155,1767239467078,87894,0.01365,sell,0
32156,1767239467078,87894,0.008,sell,0
32157,1767239467078,87894,0.011377,sell,0
32158,1767239467078,87894,0.004,sell,0
32159,1767239467078,87894,0.007,sell,0
32160,1767239467078,87894,0.008,sell,0
32161,1767239467078,87894,0.003103,sell,0
32162,1767239468454,87893.7,0.005219,sell,0
32163,1767239468856,87893.7,0.009829,sell,0
32164,1767239468856,87893.7,0.03762,sell,0
32165,1767239468856,87893.7,0.010339,sell,0
32166,1767239468964,87893.7,0.009278,sell,0
32167,1767239468964,87893.7,0.011377,sell,0
32168,1767239468964,87893.7,0.0006,sell,0
32169,1767239468964,87893.7,0.0229,sell,0
32170,1767239468967,87892.7,0.000065,sell,0
32171,1767239469028,87892.5,0.000112,sell,0
32172,1767239475158,87892.6,0.000025,buy,0
32173,1767239475158,87892.6,0.006789,buy,0
32174,1767239475903,87892.6,0.015083,buy,0
32175,1767239480505,87892.6,0.000124,buy,0
32176,1767239489051,87892.6,0.000017,buy,0
32177,1767239495490,87892.5,0.001606,sell,0
32178,1767239495490,87892.5,0.000026,sell,0
32179,1767239512021,87892.6,0.00035,buy,0
32180,1767239514955,87892.5,0.000374,sell,0
32181,1767239517783,87892.5,0.00107,sell,0
32182,1767239519272,87892.6,0.000017,buy,0
32183,1767239521477,87892.5,0.000145,sell,0
32184,1767239521807,87892.6,0.0001,buy,0
32185,1767239522508,87892.6,0.000022,buy,0
32186,1767239524172,87892.6,0.00189,buy,0
32187,1767239532441,87892.6,0.000017,buy,0
32188,1767239533518,87892.6,0.000022,buy,0
32189,1767239538008,87892.5,0.005493,sell,0
32190,1767239549499,87892.6,0.000017,buy,0
32191,1767239550445,87892.5,0.004269,sell,0
32192,1767239550445,87892.5,0.09991,sell,0
32193,1767239550445,87892.5,0.05,sell,0
32194,1767239550445,87892.5,0.05,sell,0
32195,1767239550445,87892.5,0.00569,sell,0
32196,1767239550445,87892.5,0.00569,sell,0
32197,1767239550445,87892.5,0.00569,sell,0
32198,1767239550445,87892.5,0.000356,sell,0
32199,1767239550445,87892.5,0.0006,sell,0
32200,1767239550445,87892.5,0.0006,sell,0
32201,1767239550445,87892.5,0.0006,sell,0
32202,1767239550445,87892.5,0.0006,sell,0
32203,1767239550445,87892.5,0.0006,sell,0
32204,1767239550445,87892.5,0.0006,sell,0
32205,1767239550445,87892.5,0.0006,sell,0
32206,1767239550485,87890.5,0.03762,sell,0
32207,1767239550485,87890.5,0.001137,sell,0
32208,1767239550486,87890.1,0.0001,sell,0
32209,1767239550486,87890,0.028098,sell,0
32210,1767239550486,87889,0.000228,sell,0
32211,1767239550490,87888.8,0.000115,sell,0
32212,1767239550497,87887.6,0.000114,sell,0
32213,1767239550841,87885.5,0.007408,sell,0
32214,1767239554293,87885.5,0.003027,sell,0
32215,1767239556485,87885.5,0.000943,sell,0
32216,1767239556485,87885.5,0.001646,sell,0
32217,1767239556720,87885.5,0.003354,sell,0
32218,1767239556720,87885.5,0.005279,sell,0
32219,1767239559064,87885.5,0.000721,sell,0
32220,1767239559064,87885.5,0.003263,sell,0
32221,1767239560720,87885.5,0.003113,sell,0
32222,1767239560742,87885.5,0.001306,sell,0
32223,1767239560743,87885.5,0.004227,sell,0
32224,1767239560780,87885.5,0.070439,sell,0
32225,1767239560780,87885.5,0.0006,sell,0
32226,1767239560780,87885.5,0.0006,sell,0
32227,1767239560780,87885.5,0.011378,sell,0
32228,1767239560780,87885.5,0.0006,sell,0
32229,1767239560783,87883.9,0.000058,sell,0
32230,1767239561064,87883.7,0.0001,sell,0
32231,1767239561064,87883.7,0.0001,sell,0
32232,1767239561064,87883.7,0.005145,sell,0
32233,1767239562316,87883.7,0.001243,sell,0
32234,1767239562464,87883.8,0.000011,buy,0
32235,1767239564049,87883.7,0.009498,sell,0
32236,1767239564051,87883.7,0.001251,sell,0
32237,1767239569539,87883.7,0.00265,sell,0
32238,1767239569815,87883.7,0.007038,sell,0
32239,1767239571687,87883.8,0.000021,buy,0
32240,1767239571687,87883.8,0.023716,buy,0
32241,1767239572515,87883.8,0.000113,buy,0
32242,1767239577742,87883.7,0.003175,sell,0
32243,1767239577742,87883.7,0.0006,sell,0
32244,1767239577742,87883.7,0.00569,sell,0
32245,1767239577742,87883.7,0.0006,sell,0
32246,1767239577742,87883.7,0.0006,sell,0
32247,1767239577742,87883.7,0.0006,sell,0
32248,1767239577742,87883.7,0.0662,sell,0
32249,1767239577742,87883.7,0.0006,sell,0
32250,1767239577742,87883.7,0.166,sell,0
32251,1767239577742,87883.7,0.0006,sell,0
32252,1767239577759,87881.3,0.002922,sell,0
32253,1767239577759,87879.7,0.000635,sell,0
32254,1767239577759,87877.2,0.000114,sell,0
32255,1767239579178,87876.7,0.007003,sell,0
32256,1767239579225,87876.7,0.009596,sell,0
32257,1767239579239,87876.7,0.799177,sell,0
32258,1767239579239,87876.7,0.011379,sell,0
32259,1767239579239,87876.5,0.030096,sell,0
32260,1767239579239,87876.4,0.03,sell,0
32261,1767239579243,87875.8,0.00057,sell,0
32262,1767239579243,87875.1,0.000068,sell,0
32263,1767239579721,87875.1,0.000001,buy,0
32264,1767239579721,87875.1,0.000016,buy,0
32265,1767239580199,87875,0.03762,sell,0
32266,1767239580199,87875,0.015048,sell,0
32267,1767239580199,87875,0.011379,sell,0
32268,1767239580199,87875,0.0006,sell,0
32269,1767239580203,87873.1,0.000086,sell,0
32270,1767239580203,87872.6,0.000114,sell,0
32271,1767239580219,87872.5,0.001744,sell,0
32272,1767239580219,87872.5,0.001137,sell,0
32273,1767239581276,87871.4,0.000128,sell,0
32274,1767239581825,87871.5,0.0001,buy,0
32275,1767239584137,87871.4,0.045312,sell,0
32276,1767239584137,87871.4,0.001137,sell,0
32277,1767239584137,87871.4,0.01138,sell,0
32278,1767239584137,87871.4,0.008,sell,0
32279,1767239584137,87871.4,0.008,sell,0
32280,1767239584137,87871.4,0.008,sell,0
32281,1767239584137,87871.4,0.008,sell,0
32282,1767239584137,87871.4,0.008,sell,0
32283,1767239584137,87871.4,0.008,sell,0
32284,1767239584137,87871.4,0.005,sell,0
32285,1767239584137,87871.4,0.008,sell,0
32286,1767239584137,87871.4,0.008,sell,0
32287,1767239584137,87871.4,0.008,sell,0
32288,1767239584137,87871.4,0.008,sell,0
32289,1767239584137,87871.4,0.008,sell,0
32290,1767239584137,87871.4,0.008,sell,0
32291,1767239584137,87871.4,0.008,sell,0
32292,1767239584137,87871.4,0.008,sell,0
32293,1767239584137,87871.4,0.008,sell,0
32294,1767239584137,87871.4,0.008,sell,0
32295,1767239584137,87871.4,0.008,sell,0
32296,1767239584137,87871.4,0.008,sell,0
32297,1767239584137,87871.4,0.008,sell,0
32298,1767239584137,87871.4,0.0006,sell,0
32299,1767239584137,87869.8,0.000065,sell,0
32300,1767239584137,87869.6,0.000114,sell,0
32301,1767239584137,87868.9,0.005,sell,0
32302,1767239584208,87866.2,0.03762,sell,0
32303,1767239584208,87866.2,0.008,sell,0
32304,1767239584208,87866.2,0.008,sell,0
32305,1767239584208,87866.2,0.008,sell,0
32306,1767239584208,87866.2,0.008,sell,0
32307,1767239584208,87864.2,0.000114,sell,0
32308,1767239584208,87864,0.000114,sell,0
32309,1767239584208,87863.7,0.03,sell,0
32310,1767239584208,87863.4,0.087605,sell,0
32311,1767239584208,87862.9,0.000086,sell,0
32312,1767239584208,87862.1,0.005671,sell,0
32313,1767239584208,87861.7,0.007586,sell,0
32314,1767239584208,87860.5,0.0001,sell,0
32315,1767239584208,87860,0.007586,sell,0
32316,1767239584208,87859.2,0.068506,sell,0
32317,1767239584208,87858.7,0.007589,sell,0
32318,1767239584208,87858.6,0.000228,sell,0
32319,1767239584208,87857.4,0.03,sell,0
32320,1767239584208,87857.4,0.17,sell,0
32321,1767239584208,87855.5,0.000086,sell,0
32322,1767239584208,87855.1,0.011378,sell,0
32323,1767239584208,87855,0.00015,sell,0
32324,1767239584208,87854.7,0.063135,sell,0
